rank,title,title_english,title_japanese,type,members,score,year,image_url
1598,It'll Be Okay,It'll Be Okay,별 거 아니겠지,Manhwa,103,,2025,https://cdn.myanimelist.net/images/manga/2/340523l.jpg
1598,Kimi e no Shitsudo 100 Percent,100% Humidity for You,君への湿度100ぱーせんと,Manga,103,,2025,https://cdn.myanimelist.net/images/manga/1/342106l.jpg
1598,My Fiancé Won't Stop Babying Me,My Fiancé Won't Stop Babying Me,약혼자가 자꾸만 나를 키우려 한다,Manhwa,103,,2025,https://cdn.myanimelist.net/images/manga/3/348498l.jpg
1598,Neko ni Wagamama,Be Selfish to a Cat,猫にワガママ,Manga,103,,2025,https://cdn.myanimelist.net/images/manga/3/335764l.jpg
1598,"Ossan Boukensha no Okureta Eiyuutan: Kansha no Suburi wo 1-nichi 1-mankai shiteitara, Kensei ga Deshiiri Shigan ni Yattekita",Old Man Adventurer's Tale of a Belated Hero,おっさん冒険者の遅れた英雄譚 感謝の素振りを１日１万回していたら､剣聖が弟子入り志願にやってきた,Manga,103,,2025,https://cdn.myanimelist.net/images/manga/1/342311l.jpg
1598,"Spring, at Last","Spring, at Last",끝내 닿는 봄,Manhwa,103,,2025,https://cdn.myanimelist.net/images/manga/3/345097l.jpg
1598,The Oil Seller's Butthole Is Slippery,The Oil Seller's Butthole Is Slippery,기름장수 똥구멍이 미끈미끈,Manhwa,103,,2025,https://cdn.myanimelist.net/images/manga/2/335117l.jpg
1598,"Urenokori Maid, Katte Kudasai!",,売れ残りメイド、買ってください!,Manga,103,,2025,https://cdn.myanimelist.net/images/manga/3/330383l.jpg
1598,Zan Kyuuketsukitan Zanki,,斬吸血鬼譚 ザンキ,One-shot,103,,2025,https://cdn.myanimelist.net/images/manga/2/325546l.jpg
1611,Before Autumn Comes,Before Autumn Comes,우리는 가을에 끝난다,Manhwa,102,,2025,https://cdn.myanimelist.net/images/manga/1/333843l.jpg
1611,Contract Marriage with the Second Lead,Contract Marriage with the Second Lead,"서브 남주님, 계약 결혼이라면서요?",Manhwa,102,,2025,https://cdn.myanimelist.net/images/manga/1/346330l.jpg
1611,Mahouka Koukou no Rettousei: Kyuuten-hen,,魔法科高校の劣等生 急転編,Manga,102,,2025,https://cdn.myanimelist.net/images/manga/1/348183l.jpg
1611,Nemureru Mori no Rega,Rega in the Sleeping Forest,眠れる森のレガ,Manga,102,,2025,https://cdn.myanimelist.net/images/manga/1/338093l.jpg
1615,Jukujo Netsu: Shitai Koto Zenbu saserareru,,熟女熱〜シたいこと ぜんぶ サセられる〜,Manga,101,,2025,https://cdn.myanimelist.net/images/manga/3/345134l.jpg
1615,Lies of the Damned,Lies of the Damned,사냥 당한 악마,Manhwa,101,,2025,https://cdn.myanimelist.net/images/manga/3/340830l.jpg
1615,Reijou Alice no Eiyuutan: Kizoku no Shoujo ni Tensei shita Eiyuu wa Yagate Saikyou to Nari Hitobito wo Sukuu Tame Musou suru,Alice's Heroic Tale,令嬢アリスの英雄譚～貴族の少女に転生した英雄はやがて最強となり人々を救うため無双する～,Manga,101,,2025,https://cdn.myanimelist.net/images/manga/3/340449l.jpg
1615,Return to My Dark Past,Return to My Dark Past,흑역사가 역주행한다,Manhwa,101,,2025,https://cdn.myanimelist.net/images/manga/3/333408l.jpg
1615,"Saibou Shinkyoku: Cell of Empireo. - A Certain ""0.5""",,"細胞神曲 -Cell of Empireo.- A certain ""0.5""",Manga,101,,2025,https://cdn.myanimelist.net/images/manga/1/337905l.jpg
1615,The One Who Never Leaves the Nest,The One Who Never Leaves the Nest,뻐꾸기는 둥지를 떠나지 않는다,Manhwa,101,,2025,https://cdn.myanimelist.net/images/manga/3/323382l.jpg
1615,The Secrets of a Eunuch,The Secrets of a Eunuch,그 내시의 사정,Manhwa,101,,2025,https://cdn.myanimelist.net/images/manga/2/328844l.jpg
1622,Disastrous Romance,,파국연애,Manhwa,100,,2025,https://cdn.myanimelist.net/images/manga/1/336056l.jpg
1622,Gal-Succubus Allergy!,Succu-Gyaru Allergy!,ぎゃるばす・あれるぎー!,One-shot,100,,2025,https://cdn.myanimelist.net/images/manga/2/338201l.jpg
1622,I Died and Everything Changed,,내가 죽고 모든 게 변했다,Manhwa,100,,2025,https://cdn.myanimelist.net/images/manga/1/324214l.jpg
1622,Kono Koi ni Kizuite Kureta,,この恋に気づいてくれた,Doujinshi,100,,2025,https://cdn.myanimelist.net/images/manga/1/342484l.jpg
1622,One Plus One Delivery Service,One Plus One Delivery Service,원 플러스 원 딜리버리 서비스,Manhwa,100,,2025,https://cdn.myanimelist.net/images/manga/3/332926l.jpg
1622,Shadow Princess,Shadow Princess,그림자 왕녀,Manhwa,100,,2025,https://cdn.myanimelist.net/images/manga/1/328777l.jpg
1622,The Dog that Barks Inside,,안쪽을 향해 짖는 개,Manhwa,100,,2025,https://cdn.myanimelist.net/images/manga/1/332366l.jpg
1622,Unstoppable Young Lady,,아가씨는 못말려,Manhwa,100,,2025,https://cdn.myanimelist.net/images/manga/2/336790l.jpg
1630,I'm the Fake Bride Who Plans to Run Away,I'm the Fake Bride Who Plans to Run Away,언젠가 도망칠 가짜 신부입니다,Manhwa,99,,2025,https://cdn.myanimelist.net/images/manga/3/341690l.jpg
1630,Love Me Like You Owe Me,Love Me Like You Owe Me,채귀,Manhwa,99,,2025,https://cdn.myanimelist.net/images/manga/1/339829l.jpg
1630,My Boy Next Door,My Boy Next Door,"옆집, 연하, 설렘",Manhwa,99,,2025,https://cdn.myanimelist.net/images/manga/2/336174l.jpg
1630,"Tensai Daini Ouji wa Hikikomoritai: ""Gokutsubushi"" no Mujikaku Musou",,天才第二王子は引きこもりたい 【穀潰士】の無自覚無双,Manga,99,,2025,https://cdn.myanimelist.net/images/manga/1/332319l.jpg
1630,Vincent the Great,Vincent the Great,대단한 빈센트,Manhwa,99,,2025,https://cdn.myanimelist.net/images/manga/3/339483l.jpg
1635,"Konyakusha no Imouto wa Kao SSR, Seikaku Saiaku Jigoku no Ero Dance Onna.",My Fiancee’s Sister Is a God-Tier E-Thot From Hell,婚約者の妹は顔SSR、性格最悪地獄のエロダンス女。,Doujinshi,98,,2025,https://cdn.myanimelist.net/images/manga/2/340291l.jpg
1635,Saikyou Shoukanshi wa Around 30 Ossan: Card wo Oya ni Shobun sareta Card Gamer no Isekai Musou,,最強召喚士はアラサーおっさん ～カードを親に処分されたカードゲーマーの異世界無双～,Manga,98,,2025,https://cdn.myanimelist.net/images/manga/2/330338l.jpg
1635,"Sekai Saikyou no Debuff Ukeoinin: Nakama no Debuff wo Katagawari shiteitara, Itsunomanika Muteki no Nikutai ga Kansei shiteimashita",,世界最強のデバフ請負人 ～仲間のデバフを肩代わりしていたら、いつの間にか無敵の肉体が完成していました～,Manga,98,,2025,https://cdn.myanimelist.net/images/manga/3/344374l.jpg
1635,Teito no Kakushi Miko: Shikigami-tsuki Botsuraku Reijou wa Ayakashi ga Mienai Onmyouji no Shiyounin ni Naru,,帝都の隠し巫女 ～式神付き没落令嬢は、あやかしが視えない陰陽師の使用人になる～,Manga,98,,2025,https://cdn.myanimelist.net/images/manga/1/330218l.jpg
1635,Yuki wa Tomoe ni,,雪はともえに,Manga,98,,2025,https://cdn.myanimelist.net/images/manga/3/333518l.jpg
1640,The Playroom,The Playroom,플레이룸,Manhwa,97,,2025,https://cdn.myanimelist.net/images/manga/1/341546l.jpg
1641,Asobi no Kankei,Playful Relationships,あそびのかんけい,Light Novel,96,,2025,https://cdn.myanimelist.net/images/manga/1/345264l.jpg
1641,Gachikoi Yakuza,,真剣恋愛極道〈ガチコイヤクザ〉,Manga,96,,2025,https://cdn.myanimelist.net/images/manga/2/328099l.jpg
1641,Kami no Daikousha (Jishou): Subete wa Ano Okata no Oboshimesu Mama ni...... to Iimakuttetara Hiku ni Hikenakunatta,,神の代行者（自称） 全てはあのお方の思し召すままに……と言いまくってたら引くに引けなくなった,Manga,96,,2025,https://cdn.myanimelist.net/images/manga/3/344303l.jpg
1641,Love on the Menu,Love on the Menu,단골 해프닝,Manhwa,96,,2025,https://cdn.myanimelist.net/images/manga/1/341734l.jpg
1641,Lunch Banchou Hitomi,,ランチ番長 瞳,Manga,96,,2025,https://cdn.myanimelist.net/images/manga/3/345670l.jpg
1641,Maou to Hajimeru RPG,Starting an RPG with the Demonlord,魔王とはじめるRPG,Manga,96,,2025,https://cdn.myanimelist.net/images/manga/1/344164l.jpg
1641,Q: Kono Manga ni Mioboe ga Aru Kata wa Oshirase Kudasai,,Q この漫画に見覚えがある方はお知らせください,Manga,96,,2025,https://cdn.myanimelist.net/images/manga/1/345183l.jpg
1648,Cake Dog Caraméliser,Cake Dog Caramelized,ケーキ・ドッグ・カラメリゼ,Manga,95,,2025,https://cdn.myanimelist.net/images/manga/2/337515l.jpg
1648,Mahou Shoujo Inaba,Magical Girl Inaba,魔法少女イナバ,Manga,95,,2025,https://cdn.myanimelist.net/images/manga/1/341969l.jpg
1648,Mayoke no Seijo wa Munou de Yakutatazu wo Yameru Koto ni Shimashita,,魔除けの聖女は無能で役立たずをやめることにしました,Manga,95,,2025,https://cdn.myanimelist.net/images/manga/1/330345l.jpg
1648,Occult Romantic Comedy!,Occult Romantic Comedy!,오컬트 로맨틱 코미디!,Manhwa,95,,2025,https://cdn.myanimelist.net/images/manga/2/338213l.jpg
1648,TS Tensei Bishoujo Netora Reiko wa Netoraretai,,TS転生美少女 音虎玲子は寝取られたい,Light Novel,95,,2025,https://cdn.myanimelist.net/images/manga/1/341677l.jpg
1648,"Tantei Reijou Julia Moriarty: Seibetsu mo Mibun mo Kawarimashita ga, Tenseisaki demo Tanteigyou Saikai shimasu",,探偵令嬢ジュリア・モリアーティ～性別も身分も変わりましたが、転生先でも探偵業再開します～,Manga,95,,2025,https://cdn.myanimelist.net/images/manga/3/342270l.jpg
1648,Throw Step!,Throwing Step!,スロー・ステップ!,Manga,95,,2025,https://cdn.myanimelist.net/images/manga/2/335219l.jpg
1648,Upset,,업셋,Manhwa,95,,2025,https://cdn.myanimelist.net/images/manga/3/318669l.jpg
1648,When the Violets Bloom,When the Violets Bloom,제비꽃처럼,Manhwa,95,,2025,https://cdn.myanimelist.net/images/manga/2/343053l.jpg
1657,Bunny Night Treatment,,バニーナイト・トリートメント,Manga,94,,2025,https://cdn.myanimelist.net/images/manga/1/342613l.jpg
1657,Gekkan Trilemma,Monthly Trilemma,月刊トリレンマ,Manga,94,,2025,https://cdn.myanimelist.net/images/manga/4/330411l.jpg
1657,Hangman,Hangman,행맨,Manhwa,94,,2025,https://cdn.myanimelist.net/images/manga/2/337529l.jpg
1657,Love Rehab for a Gangster,Love Rehab for a Gangster,조폭 남주의 수위 조정을 위하여,Manhwa,94,,2025,https://cdn.myanimelist.net/images/manga/2/346717l.jpg
1657,Play to Be Gay,Play to Be Gay,비게퍼를 멈춰주세요!,Manhwa,94,,2025,https://cdn.myanimelist.net/images/manga/1/334676l.jpg
1657,S-Toxin,S-Toxin,에스톡신,Manhwa,94,,2025,https://cdn.myanimelist.net/images/manga/1/334675l.jpg
1657,The Mighty Teacher Is a Roleplayer,The Mighty Teacher Is a Roleplayer,컨셉러가 최강 스승임,Manhwa,94,,2025,https://cdn.myanimelist.net/images/manga/3/347202l.jpg
1657,Tower Residence: Setsuguuka Taiouchuu,,タワーレジデンス 接遇課対応中,Doujinshi,94,,2025,https://cdn.myanimelist.net/images/manga/1/339350l.jpg
1657,White,,white,Doujinshi,94,,2025,https://cdn.myanimelist.net/images/manga/1/341056l.jpg
1657,Zombie no Baka Yarou!!! Shouyu wo Kari ni Iku dake de Shinu Koto ga Aru Sekai no Chuukyuu Survival Guide,Quality of Life,ゾンビのバカヤロー!!!〜醤油を借りにいくだけで死ぬことがある世界の中級サバイバルガイド〜,Manga,94,,2025,https://cdn.myanimelist.net/images/manga/1/341566l.jpg
1667,Chuuzai-san to Watashi,,駐在さんとわたし,Manga,93,,2025,https://cdn.myanimelist.net/images/manga/1/342852l.jpg
1667,Machiawase wa Sasoriza no Dokoka de,Meet Me Up at Somewhere in Scorpio.,待ち合わせはさそり座のどこかで,Manga,93,,2025,https://cdn.myanimelist.net/images/manga/1/332316l.jpg
1667,Ningyo-hime wa Akiramenai,,人魚姫は諦めない,One-shot,93,,2025,https://cdn.myanimelist.net/images/manga/3/332376l.jpg
1667,Picking Up a Suspicious Husband,,수상한 남편을 주우면,Manhwa,93,,2025,https://cdn.myanimelist.net/images/manga/3/327392l.jpg
1667,Shouwaru Otoko to AI no Theory: Jiga ni Mezameta noni Black Kigyou ni Kokushi sareteru AI ga Tawamure ni VTuber Debut! Bazutte Mendokusee Koto ni Natte Jinrui Metsubou no Kiki!? Tsuttemo Boku AI nan de Shirimaseen,,性悪男とAIのセオリー～自我に目覚めたのにブラック企業に酷使されてるAIが戯れにVTuberデビュー！バズってめんどくせぇことになって人類滅亡の危機!?っつっても僕AIなんで知りませーん～,One-shot,93,,2025,https://cdn.myanimelist.net/images/manga/3/318300l.jpg
1667,The Garden of Secrets,The Garden of Secrets,비밀의 정원,Manhwa,93,,2025,https://cdn.myanimelist.net/images/manga/1/344822l.jpg
1667,Tondeke Seiken,Holy Swords Will Fly,飛んでけ聖剣,Manga,93,,2025,https://cdn.myanimelist.net/images/manga/2/346914l.jpg
1674,Fate/Grand Order: Cempasúchil,,Fate/Grand Order センパスチル,One-shot,92,,2025,https://cdn.myanimelist.net/images/manga/2/333143l.jpg
1674,Gal ni Kakomareta!,,ギャルに囲まれた!,One-shot,92,,2025,https://cdn.myanimelist.net/images/manga/1/341777l.jpg
1674,Guilty Office,Guilty Office,길티 오피스,Manhwa,92,,2025,https://cdn.myanimelist.net/images/manga/2/338064l.jpg
1674,Hashiguchi-san no 〇〇 na Shuusei,,嘴口さんの〇〇な習性,Manga,92,,2025,https://cdn.myanimelist.net/images/manga/3/331873l.jpg
1674,Kimi to Boku no Immoral Repeat,I Repeat the Immoral Love for Saving You.,君と僕のインモラルリピート,Manga,92,,2025,https://cdn.myanimelist.net/images/manga/1/346729l.jpg
1674,"Migawari de Endan ni Sanka shita Gumai no Watashi, Ringoku no Oujisama ni Misomeraremashita",,身代わりで縁談に参加した愚妹の私、隣国の王子様に見初められました,Manga,92,,2025,https://cdn.myanimelist.net/images/manga/1/327216l.jpg
1674,Seiin no Otome: Moto Yakugaku Kenkyuuin Datta Koushaku Reijou wa Konyaku Jitai shite High Healer wo Mezashimasu,,聖印の乙女〜元薬学研究員だった侯爵令嬢は婚約辞退してハイヒーラーを目指します〜,Manga,92,,2025,https://cdn.myanimelist.net/images/manga/2/333874l.jpg
1674,The Purrfect Match,The Purrfect Match,냥자친구 길들이기,Manhwa,92,,2025,https://cdn.myanimelist.net/images/manga/3/339437l.jpg
1674,Tokitoki Channel,,ときときチャンネル,Manga,92,,2025,https://cdn.myanimelist.net/images/manga/2/349942l.jpg
1674,Wandering,,ワンダリング,Manga,92,,2025,https://cdn.myanimelist.net/images/manga/2/350187l.jpg
1684,"Anata no Ai to, Itsuka no Mirai de",,あなたの愛と、いつかの未来で,One-shot,91,,2025,https://cdn.myanimelist.net/images/manga/2/321119l.jpg
1684,Breathtaking Alliance,Breathtaking Alliance,숨막히는 동맹,Manhwa,91,,2025,https://cdn.myanimelist.net/images/manga/1/343575l.jpg
1684,Chocolate Border Line,,チョコレートボーダーライン,Doujinshi,91,,2025,https://cdn.myanimelist.net/images/manga/1/338716l.jpg
1684,"Shounen yo, Watashi wo Idake.","Boy, Embrace Me.",少年よ、私を抱け。,Doujinshi,91,,2025,https://cdn.myanimelist.net/images/manga/1/335780l.jpg
1688,"Behold, the Tiger","Behold, the Tiger",범이로소이다,Manhwa,90,,2025,https://cdn.myanimelist.net/images/manga/2/342428l.jpg
1688,Gokuraku ni wa Mada Hayai,,極楽にはまだ早い,Manga,90,,2025,https://cdn.myanimelist.net/images/manga/3/339452l.jpg
1688,Housemate from Hell,Housemate from Hell,악마와 동거 시작,Manhwa,90,,2025,https://cdn.myanimelist.net/images/manga/1/340556l.jpg
1688,Keburu Mamono,,けぶる魔物,One-shot,90,,2025,https://cdn.myanimelist.net/images/manga/1/330220l.jpg
1688,My Master Keeps Flipping the Script?!,My Master Keeps Flipping the Script?!,장르가 너무 다른데요?,Manhwa,90,,2025,https://cdn.myanimelist.net/images/manga/3/337320l.jpg
1693,"Net Idol no Haishin wo Tetsudatteita Manager no Ore, Nazeka Bazutteshimau",,ネットアイドルの配信を手伝っていたマネージャーの俺、なぜかバズってしまう,Manga,89,,2025,https://cdn.myanimelist.net/images/manga/1/337104l.jpg
1693,Poisoned Chalice: The Poisoned Princess,,독배: 독이 든 왕녀님,Manhwa,89,,2025,https://cdn.myanimelist.net/images/manga/3/338290l.jpg
1693,The Legend of AAAA,The Legend of AAAA,어떻게 용사 이름이 아아아아,Manhwa,89,,2025,https://cdn.myanimelist.net/images/manga/3/343056l.jpg
1693,To My Dear Horror,To My Dear Horror,친애하는 나의 호러에게,Manhwa,89,,2025,https://cdn.myanimelist.net/images/manga/2/340868l.jpg
1697,Haru to Yuzu wa Mada Shitenai,Haru and Yuzu Haven't Done It Yet,ハルとユズはまだシてない,Manga,88,,2025,https://cdn.myanimelist.net/images/manga/2/332106l.jpg
1697,Kono Koi wa Off Record de!,,この恋はオフレコで！,Manga,88,,2025,https://cdn.myanimelist.net/images/manga/1/347383l.jpg
1697,Liberal Arts X Science,,문과X이과,Manhwa,88,,2025,https://cdn.myanimelist.net/images/manga/1/347058l.jpg
1697,Odd and Kind,,odd and kind,Manga,88,,2025,https://cdn.myanimelist.net/images/manga/2/333158l.jpg
1697,Tensei Teido de Mune no Ana wa Umaranai,The Hole in My Heart Cannot Be Filled with Reincarnation,転生程度で胸の穴は埋まらない,Light Novel,88,,2025,https://cdn.myanimelist.net/images/manga/1/339959l.jpg
1697,The Shell,The Shell,껍데기,Manhwa,88,,2025,https://cdn.myanimelist.net/images/manga/2/334471l.jpg
1703,An Extra's Accidental Main Character Syndrome,An Extra's Accidental Main Character Syndrome,내가 주인공인 줄 알았다,Manhwa,87,,2025,https://cdn.myanimelist.net/images/manga/3/346103l.jpg
1703,Boku to Bob Dylan (to Chichi),Me and Bob Dylan (and My Father),ぼくとボブ・ディラン（と父）,One-shot,87,,2025,https://cdn.myanimelist.net/images/manga/2/344817l.jpg
1703,Boy4Friends,Boy4Friends,남4친,Manhwa,87,,2025,https://cdn.myanimelist.net/images/manga/1/331080l.jpg
1703,Hibiware Koujitsu,,ひびワれこうじつ,Manga,87,,2025,https://cdn.myanimelist.net/images/manga/2/331587l.jpg
1703,Hinekure Koushaku wa Noroware Otome ni Kudokareru,The Cursed Girl Proposes to the Twisted Duke.,ひねくれ公爵は呪われ乙女に口説かれる,Manga,87,,2025,https://cdn.myanimelist.net/images/manga/3/348328l.jpg
1703,Kindaichi Papa no Jikenbo,The Case File of Kindaichi Papa,金田一パパの事件簿,Manga,87,,2025,https://cdn.myanimelist.net/images/manga/3/327009l.jpg
1703,Lycan,Lycan,라이칸,Manhwa,87,,2025,https://cdn.myanimelist.net/images/manga/3/323907l.jpg
1703,"Noroware Oujo wa Mahou Shokubutsu wo Kenkyuu shitai: Koushaku-sama ga Konyakusha!? Watashi, Noroi de Youjo ni Natteiru no desu ga @comic",,呪われ王女は魔法植物を研究したい～公爵様が婚約者!?私、呪いで幼女になっているのですが～@COMIC,Manga,87,,2025,https://cdn.myanimelist.net/images/manga/2/330269l.jpg
